time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
37.63000000,49.87564924,49.12470669,49.57781435,49.17165035
37.64000000,49.81602644,49.27973476,49.81244318,49.32046487
37.65000000,49.94051457,49.58350070,49.97483559,49.62333138
37.66000000,50.18276223,49.85684481,49.90588207,49.97854818
37.67000000,50.40171735,49.76741456,49.67599699,49.60252607
37.68000000,50.17688149,49.54577074,49.64916615,49.32351909
37.69000000,49.89256579,49.23799617,49.56490891,49.31698537
37.70000000,49.58380180,49.14574765,49.62286425,49.36045813
37.71000000,49.59146648,49.27105579,49.49061259,49.38163175
37.72000000,49.80336739,49.43403330,49.49218318,49.19696823
37.73000000,50.00962217,49.47661771,49.41107461,49.19689346
37.74000000,50.09943580,49.37910179,49.47396040,49.45625019
37.75000000,49.88739763,49.34677900,49.70610961,49.51269812
37.76000000,49.89693160,49.33513931,49.78574089,49.36000139
37.77000000,49.80421566,49.47245498,49.84237815,49.30317091
37.78000000,50.13748355,49.63956599,49.75375077,49.45560077
37.79000000,50.28236790,49.74936150,49.65889630,49.71118694
37.80000000,50.37299249,49.66000781,49.76874420,49.68023205
37.81000000,49.98224788,49.48690290,49.71877443,49.39661755
37.82000000,49.76486230,49.28748698,49.71530464,49.19162291
37.83000000,49.54156134,49.16198437,49.48542760,49.31555249
37.84000000,49.69398246,49.21994152,49.29068263,49.29887655
37.85000000,49.91345533,49.34071960,49.28515466,49.25213540
37.86000000,50.05199784,49.47126695,49.62848784,49.25699239
37.87000000,50.04160803,49.58194493,49.83267620,49.45844967
37.88000000,50.07893483,49.59398916,49.93802545,49.59599887
37.89000000,50.00441030,49.39295795,49.86783178,49.55171720
37.90000000,50.01033780,49.45175832,49.64920225,49.34195985
37.91000000,50.19077016,49.55007054,49.67701443,49.33358583
37.92000000,50.23957081,49.71064640,49.57106675,49.54832138
37.93000000,50.11090586,49.68504834,49.81807874,49.53415816
37.94000000,49.90326628,49.40372059,49.74757302,49.33894468
37.95000000,49.68204227,49.20623771,49.66408682,49.18725128
37.96000000,49.70587957,49.14864136,49.33658332,49.23148673
37.97000000,49.76963256,49.26386528,49.33414431,49.38826137
37.98000000,50.00814598,49.42860652,49.39553670,49.40059329
37.99000000,49.99831566,49.57319442,49.80954106,49.33298108
38.00000000,50.06328688,49.58467916,49.91688805,49.45433251
38.01000000,50.13809111,49.56846744,50.02940387,49.71396766
38.02000000,50.03891897,49.51360154,49.87384562,49.78864610
38.03000000,50.08380166,49.49304158,49.66106306,49.50205161
38.04000000,50.09541106,49.53325885,49.60278519,49.22614098
38.05000000,50.02977081,49.48496081,49.55287429,49.37426488
38.06000000,49.81740143,49.46698333,49.65554683,49.38490163
38.07000000,49.75449684,49.29620135,49.59219577,49.41350087
38.08000000,49.75601500,49.19293230,49.52183774,49.27036006
38.09000000,49.88314262,49.28749090,49.32982272,49.13288288
38.10000000,49.98014688,49.32777522,49.42689684,49.43175031
38.11000000,49.93470519,49.43541698,49.61611439,49.47541092
38.12000000,49.79198827,49.50731250,49.79519187,49.40098821
38.13000000,49.94327366,49.53744901,49.99721070,49.42588874
38.14000000,50.21903343,49.61412802,49.89303885,49.61594858
38.15000000,50.10532786,49.57319897,49.78784511,49.73951408
38.16000000,50.20105030,49.52078697,49.69305356,49.58230034
38.17000000,49.92539208,49.40693177,49.65979879,49.17761391
38.18000000,49.73097461,49.31321472,49.64345146,49.16501566
38.19000000,49.54856020,49.23262179,49.60060117,49.36867601
38.20000000,49.69287148,49.21355277,49.53268569,49.40870347
38.21000000,49.82700731,49.24443317,49.49407072,49.38171735
38.22000000,50.06828732,49.39736205,49.55763178,49.27175040
38.23000000,50.15514776,49.47160556,49.68473229,49.52898569
38.24000000,49.86660333,49.56568384,49.85018495,49.66259137
38.25000000,49.76193150,49.54591414,49.75095023,49.49262980
38.26000000,49.94108403,49.55762492,49.76390958,49.38136188
38.27000000,50.09821894,49.47173210,49.72600083,49.44677936
38.28000000,50.20301543,49.43797237,49.76185428,49.68870059
38.29000000,50.13508541,49.42605664,49.81585528,49.61813176
38.30000000,49.81674484,49.44597861,49.65180427,49.22742165
38.31000000,49.57660261,49.34102640,49.49197300,48.96623353
38.32000000,49.46514193,49.17808828,49.25517151,49.15502705
38.33000000,49.78341955,49.11758094,49.38174993,49.32023218
38.34000000,50.07138126,49.24907689,49.45737404,49.44941541
38.35000000,50.32395054,49.57395253,49.72745495,49.43331787
38.36000000,50.12259192,49.79378233,49.94908913,49.57027983
38.37000000,49.79609279,49.60838937,49.93588128,49.74442914
38.38000000,49.85433021,49.53729643,49.70320690,49.57818090
38.39000000,50.07976678,49.36286582,49.60591437,49.33975672
38.40000000,50.22723684,49.32360088,49.62372635,49.29923101
38.41000000,50.09915551,49.36285201,49.73242085,49.41869763
38.42000000,49.86047504,49.43172969,49.88833175,49.48230876
38.43000000,49.64165195,49.50472418,49.68273342,49.29939212
38.44000000,49.65181630,49.35282161,49.46998634,49.00698761
38.45000000,49.77792793,49.15264627,49.28206578,49.09291967
38.46000000,49.93681400,49.05512766,49.35265067,49.37135543
38.47000000,50.03938774,49.26855719,49.57959936,49.51088547
38.48000000,50.18713232,49.55454590,49.95330116,49.48364457
38.49000000,50.10547687,49.88457173,49.97776131,49.60549823
38.50000000,50.01904033,49.81030947,49.84709995,49.67221472
38.51000000,50.13003006,49.52493394,49.47623882,49.57532850
38.52000000,50.02240045,49.14572122,49.44516208,49.25428133
38.53000000,49.87523124,48.98066395,49.51641678,49.06931746
38.54000000,49.77864759,49.11879855,49.76905995,49.14300782
38.55000000,49.71973945,49.37188506,49.72545745,49.43929264
38.56000000,49.81047215,49.51748041,49.49545731,49.42354004
38.57000000,49.83310522,49.46443073,49.37007547,49.10404087
38.58000000,49.95300904,49.09704772,49.47624797,49.18060552
38.59000000,49.91922459,49.13634384,49.67028607,49.37243254
38.60000000,50.03583901,49.20793724,49.91796774,49.53555686
38.61000000,50.08583304,49.54971744,49.95955224,49.56654235
38.62000000,50.01603848,49.74529684,49.95408098,49.52733466
38.63000000,49.98960529,49.69970557,49.72615013,49.59026945
38.64000000,50.12430537,49.46240579,49.64418518,49.57883000
38.65000000,50.01085991,49.17114591,49.63062806,49.28428333
38.66000000,49.85556602,48.96759606,49.55171334,48.97654337
38.67000000,49.64876571,48.98542892,49.54290163,48.90163289
38.68000000,49.55750491,49.20147346,49.48477324,49.23205422
38.69000000,49.83449162,49.44132686,49.49027129,49.51117073
38.70000000,50.12757037,49.67806759,49.68716854,49.43405919
38.71000000,50.21018184,49.58139423,49.77206283,49.37788070
38.72000000,50.08813112,49.36927215,49.79974213,49.39162339
38.73000000,49.89321598,49.27913586,49.82290121,49.51587002
38.74000000,49.93067023,49.36084612,49.77759675,49.60609652
38.75000000,49.96997258,49.52243994,49.73666506,49.46851349
38.76000000,50.21946317,49.70033360,49.64524325,49.43727790
38.77000000,50.10879746,49.46939603,49.62817132,49.49729408
38.78000000,49.86476340,49.14202097,49.67121360,49.29200162
38.79000000,49.66049883,49.01995773,49.54074143,49.01527820
38.80000000,49.59190676,49.06637769,49.52658935,48.86104716
38.81000000,49.63243964,49.28870730,49.36667127,49.13070107
38.82000000,50.07981053,49.51526248,49.44588857,49.42262216
38.83000000,50.23342222,49.61790751,49.68373776,49.53101967
38.84000000,50.34774747,49.63403817,49.97422146,49.40600132
38.85000000,50.03580337,49.51341216,49.95434313,49.48402000
38.86000000,49.91007633,49.43561610,49.79337964,49.47221564
38.87000000,49.82139138,49.38442539,49.52526771,49.44609192
38.88000000,50.03531100,49.49664339,49.48468271,49.24596435
38.89000000,50.12446395,49.48122570,49.62565470,49.10172167
38.90000000,49.97027699,49.38145830,49.75047549,49.31822746
38.91000000,49.71578964,49.11941584,49.74313136,49.48643259
38.92000000,49.67401660,49.07937532,49.56383031,49.33950205
38.93000000,49.76523010,49.21013339,49.36091530,49.14731914
38.94000000,49.87003484,49.41712731,49.35624241,49.22208387
38.95000000,50.11888250,49.62067395,49.69349800,49.44132667
38.96000000,50.31783161,49.70470993,50.00204367,49.81372055
38.97000000,50.21098927,49.61207487,50.10791666,49.63698939
38.98000000,50.02688367,49.53712353,49.92860085,49.46053517
38.99000000,49.99025978,49.36154454,49.64436839,49.58217238
39.00000000,49.88618374,49.33582372,49.38866430,49.47051281
39.01000000,49.94386466,49.38679398,49.46483614,49.27186377
39.02000000,49.83717346,49.40110143,49.59568805,48.95150473
39.03000000,49.66280900,49.27495083,49.71826616,49.10315287
39.04000000,49.68262113,49.22609918,49.57676735,49.36661465
39.05000000,49.92403130,49.20205462,49.54825136,49.45858905
39.06000000,49.96764586,49.29837492,49.38182347,49.21982576
39.07000000,49.98316160,49.48907844,49.60709011,49.18145216
39.08000000,50.04543596,49.60583462,49.82692385,49.44904187
39.09000000,50.11139609,49.63345327,49.91742441,49.69016700
39.10000000,49.99505820,49.56160772,49.87687468,49.67514094
39.11000000,50.03159031,49.39594118,49.69724476,49.40404746
39.12000000,49.93514215,49.32749513,49.55910716,49.36859346
39.13000000,49.87176598,49.28172000,49.48758961,49.41934228
39.14000000,49.84654981,49.22757138,49.47530174,49.23862757
39.15000000,49.63481449,49.16379217,49.53007704,49.04417931
39.16000000,49.45973106,49.10190494,49.59857431,49.04761835
39.17000000,49.81901465,49.23773329,49.50457648,49.39425027
39.18000000,50.11291374,49.37781257,49.67724355,49.59120436
39.19000000,50.14670679,49.48791070,49.83558622,49.48576328
39.20000000,50.15569841,49.55874972,49.87603968,49.24702884
39.21000000,49.86714940,49.58026269,49.86089600,49.32315502
39.22000000,49.89402236,49.44439847,49.71875762,49.64087473
39.23000000,49.86193525,49.43495535,49.62451352,49.58081756
39.24000000,50.09019633,49.26177451,49.57411200,49.43321532
39.25000000,49.97583245,49.34749087,49.61259909,49.24896888
39.26000000,49.95616849,49.36370552,49.58072295,49.30521107
39.27000000,49.70595553,49.24903423,49.50262093,49.27054975
39.28000000,49.43166697,49.08407963,49.45076368,49.07000111
39.29000000,49.52076738,49.03649685,49.38299079,49.03586393
39.30000000,50.06866538,49.30293276,49.56553032,49.35867826
39.31000000,50.29121871,49.52764701,49.76615347,49.68750690
39.32000000,50.30713076,49.70282330,49.98080948,49.75380102
39.33000000,50.09104976,49.63538051,49.92922093,49.43561643
39.34000000,49.81791903,49.58230629,49.74089219,49.33475257
39.35000000,49.81921643,49.39547185,49.46167514,49.41625903
39.36000000,49.98458059,49.25535301,49.33983606,49.44977021
39.37000000,49.93280556,49.11044317,49.61333595,49.32022871
39.38000000,49.92465108,49.32982233,49.65831098,49.19606044
39.39000000,49.83535702,49.37816016,49.66805127,49.22546021
39.40000000,49.73996793,49.45137017,49.50168369,49.29941487
39.41000000,49.59752853,49.21502142,49.40187755,49.17781346
39.42000000,49.81950265,49.08401959,49.36443306,49.07094592
39.43000000,50.10899397,49.31373076,49.67619292,49.24423102
39.44000000,50.28566997,49.54932010,49.90624255,49.62383737
39.45000000,50.22936303,49.78624689,50.07414735,49.75987268
39.46000000,49.98010115,49.71870431,49.84869366,49.50938027
39.47000000,49.93873624,49.51271522,49.62016149,49.26972437
39.48000000,49.80489472,49.27924904,49.28191749,49.16055332
39.49000000,49.80738406,48.95743992,49.40604208,49.28847943
39.50000000,49.73313118,49.06948850,49.61374140,49.24478807
39.51000000,49.78822137,49.20502637,49.60234033,49.13555834
39.52000000,49.88234221,49.47777573,49.62681252,49.14831233
39.53000000,49.76429239,49.49441475,49.45189830,49.34126338
39.54000000,49.81869152,49.31052926,49.47082920,49.38262868
39.55000000,50.00117328,49.27758772,49.65557872,49.32704265
39.56000000,50.15044945,49.21994171,49.86635463,49.23247929
39.57000000,50.10898154,49.50925700,49.87457150,49.41152035
39.58000000,49.97041058,49.61580646,49.85576116,49.70527002
39.59000000,49.86663231,49.69633666,49.66589242,49.53438720
39.60000000,49.80838980,49.41981212,49.52899868,49.31030777
39.61000000,49.91885208,49.15552582,49.40563243,49.11804646
39.62000000,49.77705192,48.97525785,49.42218277,49.12228657
39.63000000,49.58738729,48.85414335,49.41638740,49.30969699
39.64000000,49.52401568,49.20364624,49.48200386,49.14875686
39.65000000,49.72414056,49.49101770,49.45421469,49.26953311
39.66000000,49.91816815,49.63245240,49.62852505,49.37763155
39.67000000,50.14671934,49.50018560,49.73658160,49.65162749
39.68000000,50.18316902,49.24947039,49.83131705,49.53509101
39.69000000,50.02937948,49.25896758,49.78056160,49.21219803
39.70000000,49.80688721,49.36886804,49.65425473,49.31911364
39.71000000,49.82311386,49.58152420,49.58624101,49.41341338
39.72000000,49.78228093,49.54344636,49.50539826,49.52288213
39.73000000,49.88300875,49.33499324,49.53174403,49.31506671
39.74000000,49.97785933,49.18588204,49.57005536,49.08282374
39.75000000,49.80720166,48.98803661,49.57797482,49.20075018
39.76000000,49.60997395,49.07537142,49.51001895,49.24805707
39.77000000,49.64209306,49.29335944,49.41609730,49.32390056
39.78000000,49.94933044,49.54209695,49.57534085,49.25089567
39.79000000,50.17462180,49.74870058,49.83314202,49.43392010
39.80000000,50.40483237,49.59167103,50.04546966,49.67451568
39.81000000,50.14843702,49.47605253,50.13931205,49.65081564
39.82000000,49.96893554,49.32124296,49.78259910,49.42991553
39.83000000,49.84234135,49.38731663,49.48149829,49.04468452
39.84000000,49.80897032,49.52448294,49.30109302,49.21272437
39.85000000,49.89678101,49.40421377,49.43439056,49.39373330
39.86000000,49.98437167,49.29999366,49.62884251,49.29416474
39.87000000,50.04752245,49.17261268,49.66655361,49.18331559
39.88000000,49.77665911,49.19321634,49.63549712,49.10478845
39.89000000,49.69176598,49.30885557,49.43903649,49.38087279
39.90000000,49.80943323,49.45125953,49.34313398,49.38534540
39.91000000,50.00932321,49.58866790,49.57792178,49.30078163
39.92000000,50.32406090,49.59708672,49.80669955,49.30773328
39.93000000,50.37548891,49.53670855,50.00188949,49.53718697
39.94000000,50.11052073,49.44909756,49.83589699,49.66589013
39.95000000,49.71451211,49.39284263,49.59069659,49.32859236
39.96000000,49.71673696,49.32332160,49.30967843,49.03677839
39.97000000,49.71404123,49.29145867,49.36636001,48.94878170
39.98000000,49.86273116,49.27264170,49.51154940,49.25020478
39.99000000,49.90468669,49.24748673,49.59724017,49.40488853
40.00000000,49.82703451,49.28578980,49.64087213,49.22336044
40.01000000,49.70412901,49.23487740,49.58038942,49.29737282
40.02000000,49.88449723,49.36077329,49.54114395,49.46152061
40.03000000,50.01655807,49.44740800,49.66142218,49.59911548
40.04000000,50.07768340,49.61674916,49.77077425,49.47106363
40.05000000,50.13112186,49.55595688,49.91069264,49.31137998
40.06000000,50.02258482,49.44683964,49.95496328,49.40953997
40.07000000,49.88207164,49.30583827,49.75584007,49.56921888
40.08000000,49.82650984,49.32508321,49.46904108,49.50016900
40.09000000,49.84816563,49.30440495,49.41722146,49.18824181
40.10000000,49.80647183,49.26758302,49.52040941,49.24626551
40.11000000,49.82964372,49.21713014,49.53933384,49.20667201
40.12000000,50.02794555,49.22350294,49.71643102,49.24183832
40.13000000,50.23620158,49.11922195,49.87152256,49.18528184
40.14000000,50.45057654,48.90927994,49.99315041,49.03982343
40.15000000,50.84584653,48.78985104,50.26531048,48.99631649
40.16000000,51.25864597,48.64404577,50.55633245,48.92943231
40.17000000,51.52497683,48.36206116,50.74436272,48.72088727
40.18000000,51.64943459,47.98018564,50.86487503,48.40345158
40.19000000,51.82823095,47.67985407,51.11469049,48.16338688
40.20000000,51.98396322,47.35423660,51.38607997,47.90248733
40.21000000,52.30420299,47.11896669,51.80347008,47.75016568
40.22000000,52.53210861,46.68999869,52.04068811,47.42861184
40.23000000,52.83940455,46.20084659,52.21212655,47.07487858
40.24000000,53.15325989,45.61362000,52.23294365,46.64119131
40.25000000,53.68370777,45.18200585,52.35130915,46.36772657
40.26000000,54.22015771,44.82914854,52.44959123,46.15185388
40.27000000,54.72687921,44.63205231,52.60558952,46.05024748
40.28000000,55.12009606,44.59577298,52.83688276,46.05552976
40.29000000,55.33487305,44.68427731,53.13084959,46.13262089
40.30000000,55.26620158,44.76518570,53.36643699,46.16179463
40.31000000,55.13774606,44.92294902,53.67169705,46.25645339
40.32000000,54.84168343,44.95767367,53.81316975,46.23723891
40.33000000,54.58212864,44.90034251,53.85867365,46.16174338
40.34000000,54.49223221,44.78531840,53.85466761,46.07530244
40.35000000,54.42530184,44.51295909,53.63601650,45.86498327
40.36000000,54.58029913,44.32096013,53.44462172,45.75372212
40.37000000,54.73114967,44.13144211,53.15634032,45.63421975
40.38000000,54.98575059,44.13922198,52.99793198,45.68319051
40.39000000,55.12281043,44.24454145,52.86584344,45.78224873
40.40000000,55.21202586,44.53220743,52.89736596,46.01724638
40.41000000,55.08217686,44.83673265,52.94010030,46.22872778
40.42000000,54.88506368,45.20627803,53.09214577,46.48784463
40.43000000,54.52147155,45.45863269,53.16546656,46.63203081
40.44000000,54.18788857,45.65715907,53.24035222,46.74819018
40.45000000,53.80461480,45.66347677,53.14047059,46.70747184
40.46000000,53.64398508,45.68258561,53.07454169,46.72084152
40.47000000,53.54017253,45.59864014,52.87180615,46.65963615
40.48000000,53.45610444,45.44584309,52.54104305,46.54059037
40.49000000,53.53478138,45.43238038,52.30500450,46.55603016
40.50000000,53.62934661,45.51548521,52.11299457,46.64463365
40.51000000,53.69172918,45.71027142,51.99811885,46.81206993
40.52000000,53.66467228,45.98425236,51.95043745,47.02519092
40.53000000,53.48484252,46.25735706,51.91008497,47.21153902
40.54000000,53.23892770,46.54624855,51.92123051,47.40357905
40.55000000,52.99138338,46.83569433,51.98005647,47.60233631
40.56000000,52.70847065,47.02918053,51.97934303,47.72323274
40.57000000,52.45912667,47.14237591,51.92503797,47.78961163
40.58000000,52.13710203,47.06583557,51.67814506,47.69036261
40.59000000,52.01042741,47.06025034,51.50534120,47.68267164
40.60000000,51.99493197,47.09338216,51.35503706,47.72265948
40.61000000,52.02499439,47.15897388,51.21315861,47.79204416
40.62000000,52.04666981,47.25600846,51.08139134,47.88030830
40.63000000,51.97990902,47.34203761,50.92517355,47.93972950
40.64000000,51.92650767,47.51622957,50.86688726,48.07151549
40.65000000,51.78917944,47.67353310,50.80917049,48.17474251
40.66000000,51.70158882,47.90442229,50.86023343,48.34895612
40.67000000,51.54598964,48.06130545,50.86887991,48.45358536
40.68000000,51.38395953,48.16526483,50.85746392,48.51682621
40.69000000,51.23697037,48.21208696,50.81619225,48.53819415
40.70000000,51.18586831,48.26925587,50.80788446,48.58583754
40.71000000,51.08891532,48.20984812,50.69034782,48.52913186
40.72000000,51.14157178,48.23659706,50.67017176,48.56727929
40.73000000,51.13030037,48.17260648,50.55809369,48.51661906
40.74000000,51.22949624,48.20695884,50.55320820,48.56255215
40.75000000,51.24782754,48.17945049,50.49139907,48.54022073
40.76000000,51.28863772,48.21513357,50.49657970,48.57164955
40.77000000,51.29980850,48.27525574,50.52807285,48.61745975
40.78000000,51.26508498,48.33138990,50.56443864,48.65292257
40.79000000,51.19011056,48.36528990,50.59250630,48.66524929
40.80000000,51.17108886,48.44024286,50.68043085,48.72386222
40.81000000,51.07028201,48.40138152,50.66367528,48.67740519
40.82000000,51.09548039,48.43051670,50.72621140,48.71070020
40.83000000,51.03881607,48.32925890,50.65183539,48.62315853
40.84000000,50.99007041,48.19546675,50.53457723,48.50937239
40.85000000,51.07841417,48.17437485,50.52067528,48.51001887
40.86000000,51.16002243,48.15757387,50.49430286,48.51022499
40.87000000,51.24051773,48.17521411,50.48937378,48.53580969
40.88000000,51.28120946,48.20630811,50.49008449,48.56355442
40.89000000,51.29967063,48.26929187,50.52418352,48.61297604
40.90000000,51.24851804,48.30748466,50.54076382,48.63070288
40.91000000,51.17560735,48.34303017,50.56918880,48.64453132
40.92000000,51.08843675,48.35543219,50.59030852,48.63962818
40.93000000,51.04556861,48.37511386,50.63379849,48.65117287
40.94000000,51.02440506,48.36478808,50.65461953,48.64383855
40.95000000,50.97391614,48.27349334,50.59100284,48.56556172
40.96000000,50.99368171,48.20710768,50.54538588,48.51925055
40.97000000,51.02918921,48.13652756,50.48094845,48.47020991
40.98000000,51.12345004,48.12981226,50.46653011,48.48115243
40.99000000,51.21113464,48.15057711,50.46590788,48.51076623
41.00000000,51.28071697,48.20436957,50.49080222,48.56232456
41.01000000,51.26190532,48.22821078,50.48359320,48.57307713
41.02000000,51.31154013,48.35871950,50.59580547,48.68411872
41.03000000,51.20937446,48.36630077,50.59361582,48.66965951
41.04000000,51.13025022,48.38819450,50.62329711,48.67372047
41.05000000,51.03230305,48.35934611,50.61497465,48.63557876
41.06000000,51.02894340,48.37035964,50.65771000,48.64876252
41.07000000,51.02610101,48.32831862,50.64601469,48.61927334
41.08000000,51.08273851,48.29940778,50.64066293,48.61031701
41.09000000,51.10843959,48.21993849,50.56826750,48.55246826
41.10000000,51.13673124,48.14921812,50.48811016,48.49952915
41.11000000,51.17078239,48.11597088,50.43192756,48.47560050
41.12000000,51.25120738,48.17552481,50.46333106,48.53391441
41.13000000,51.36287756,48.31794374,50.57999152,48.66487986
41.14000000,51.27663149,48.31779553,50.55452452,48.64474434
41.15000000,51.26170555,48.40704096,50.63643457,48.71239787
41.16000000,51.11485744,48.36658810,50.59951018,48.65318492
41.17000000,51.07125238,48.39271137,50.64763965,48.66947647
41.18000000,51.06732356,48.40763833,50.69401260,48.68564993
41.19000000,51.08885710,48.39286820,50.71115988,48.68281539
41.20000000,51.10486186,48.32829191,50.66934886,48.63756890
41.21000000,51.04647776,48.17016566,50.51579901,48.50059656
41.22000000,51.10667075,48.12803555,50.46702348,48.47696171
41.23000000,51.17371255,48.12240319,50.44089259,48.48170202
41.24000000,51.33125602,48.25003433,50.54411519,48.60955289
41.25000000,51.33977731,48.29125492,50.55457105,48.63937485
41.26000000,51.25352706,48.28815903,50.52514767,48.61671610
41.27000000,51.23508513,48.37318863,50.60134257,48.68009896
41.28000000,51.15702408,48.39922866,50.63258140,48.68727732
41.29000000,51.06399184,48.38194940,50.63418928,48.65907221
41.30000000,51.08922106,48.42891950,50.71357183,48.70652274
41.31000000,51.00614428,48.31931421,50.63153942,48.60748030
41.32000000,51.07626972,48.30905311,50.64748609,48.61640710
41.33000000,51.05860572,48.19032803,50.53655427,48.51911749
41.34000000,51.15078911,48.17692105,50.51930196,48.52491138
41.35000000,51.20242501,48.15341878,50.47555569,48.51249253
41.36000000,51.26628556,48.18860234,50.48248029,48.54816098
41.37000000,51.29816900,48.24747541,50.51130065,48.59659952
41.38000000,51.31334672,48.33681313,50.57778241,48.66749349
41.39000000,51.28492993,48.41150900,50.64186435,48.72045316
41.40000000,51.20035442,48.43275728,50.66668930,48.72232182
41.41000000,51.04984332,48.36433151,50.61363812,48.64184914
41.42000000,51.05302586,48.39475780,50.67509140,48.67171144
41.43000000,50.98405021,48.30285807,50.61171191,48.58964209
41.44000000,51.02902590,48.27198543,50.60684224,48.57732593
41.45000000,51.10449261,48.24237531,50.59062978,48.56971810
41.46000000,51.11522826,48.15095809,50.49298266,48.49741550
41.47000000,51.15292753,48.11120848,50.43338592,48.46943457
41.48000000,51.23978730,48.16370699,50.45909654,48.52350042
41.49000000,51.31099536,48.25521662,50.52200725,48.60565987
41.50000000,51.31504207,48.33088922,50.57340067,48.66329939
41.51000000,51.22689343,48.34799253,50.57597310,48.65833876
41.52000000,51.21640818,48.44028803,50.67371028,48.73126876
41.53000000,51.13010642,48.43582919,50.68642174,48.71432941
41.54000000,51.03837507,48.38064347,50.65762861,48.65713990
41.55000000,51.02276329,48.34368635,50.65186848,48.62948619
41.56000000,51.05106047,48.30025901,50.63461256,48.60402377
41.57000000,51.07795000,48.22604925,50.57288794,48.55146331
41.58000000,51.18105319,48.22068930,50.56690039,48.56624770
41.59000000,51.21587173,48.17507584,50.50233556,48.53316812
41.60000000,51.28964352,48.21095617,50.51127196,48.57144562
41.61000000,51.31837317,48.25816070,50.52772791,48.60982930
41.62000000,51.27695026,48.28769470,50.53010410,48.62155164
41.63000000,51.20035694,48.31423480,50.54132550,48.62618621
41.64000000,51.19036133,48.40782880,50.63901035,48.70003693
41.65000000,51.15644728,48.45592086,50.70548761,48.73518401
41.66000000,51.08426260,48.42353995,50.69988608,48.69998274
41.67000000,51.02712799,48.35163921,50.65754494,48.63631992
41.68000000,51.02083073,48.27887928,50.61024517,48.58078308
41.69000000,51.04252271,48.20130428,50.54620382,48.52472095
41.70000000,51.09950031,48.15173386,50.49526984,48.49534865
41.71000000,51.20140372,48.16644396,50.49520305,48.52378822
41.72000000,51.20941209,48.13629863,50.43569278,48.49649396
41.73000000,51.26078463,48.20035194,50.46986664,48.55274043
41.74000000,51.25946910,48.26412797,50.50742761,48.59953685
41.75000000,51.30156653,48.40104008,50.63291280,48.71538953
41.76000000,51.16874893,48.37941191,50.60865373,48.67291954
41.77000000,51.12956640,48.42529391,50.67156494,48.70510115
41.78000000,51.05522718,48.39504211,50.66742495,48.67110203
41.79000000,51.04007202,48.36738162,50.67135359,48.65105129
41.80000000,51.05533990,48.31854234,50.64978674,48.61899677
41.81000000,51.07089169,48.23676745,50.58254376,48.55858025
41.82000000,51.11267994,48.17219021,50.51728702,48.51445285
41.83000000,51.26855732,48.23490451,50.56880605,48.59199839
41.84000000,51.26580210,48.19043516,50.49502412,48.55122099
41.85000000,51.27776044,48.21300104,50.48580442,48.56655993
41.86000000,51.27313970,48.27011690,50.51575961,48.60725122
41.87000000,51.26384377,48.35680375,50.58752879,48.67271084
41.88000000,51.17860242,48.38060374,50.60938541,48.67563650
41.89000000,51.14940116,48.43861551,50.68371779,48.71929283
41.90000000,51.08681608,48.42363788,50.69477576,48.69971949
41.91000000,51.03172767,48.36260313,50.66364062,48.64520595
41.92000000,50.98540560,48.25912551,50.58539194,48.55754874
41.93000000,51.05725445,48.23250616,50.57711557,48.55244224
41.94000000,51.11508648,48.18263560,50.52869016,48.52342870
41.95000000,51.20550687,48.18115967,50.51420130,48.53702626
41.96000000,51.24529301,48.17265603,50.47896305,48.53341476
41.97000000,51.21602143,48.15199083,50.42462902,48.50611343
41.98000000,51.22880667,48.22173958,50.46727029,48.56018380
41.99000000,51.27908070,48.36258996,50.59458476,48.68038568
42.00000000,51.20704237,48.39923097,50.62847138,48.69593987
42.01000000,51.12292760,48.40779703,50.64977625,48.68915922
42.02000000,51.08292639,48.41823455,50.68657385,48.69422307
42.03000000,51.06087469,48.39300281,50.69276045,48.67481050
42.04000000,51.07261528,48.34820900,50.67658122,48.64555498
42.05000000,51.09430110,48.27606080,50.62171728,48.59443261
42.06000000,51.15720352,48.23064543,50.57937033,48.57019034
42.07000000,51.15972798,48.14393789,50.47682340,48.49863042
42.08000000,51.28409096,48.21099567,50.52166427,48.57206800
42.09000000,51.29873559,48.22714458,50.50606114,48.58276513
42.10000000,51.31299301,48.29458111,50.54571784,48.63514938
42.11000000,51.22994408,48.30774737,50.53832152,48.62703374
42.12000000,51.20870754,48.39243303,50.62107768,48.69070382
42.13000000,51.10413532,48.38398106,50.62325738,48.66613705
42.14000000,51.07946730,48.41287363,50.67846373,48.68884851
42.15000000,51.03821102,48.37394071,50.67005464,48.65473346
42.16000000,51.11404170,48.39371245,50.72201641,48.68974833
42.17000000,51.03749207,48.23084975,50.57313287,48.54707214
42.18000000,51.11762738,48.20174555,50.54927805,48.53946070
42.19000000,51.17148385,48.16112826,50.49639748,48.51497925
42.20000000,51.22981685,48.16220332,50.47300792,48.52285710
42.21000000,51.32895037,48.25329570,50.53619200,48.60998561
42.22000000,51.26200353,48.24045414,50.49134749,48.58221134
42.23000000,51.20994241,48.28502396,50.51178785,48.60532349
42.24000000,51.15792971,48.35450894,50.56433273,48.65144687
42.25000000,51.13823204,48.45029678,50.65257229,48.72794610
42.26000000,51.10573971,48.50477483,50.70321731,48.77119789
