time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
41.39000000,58.56711402,58.37424769,58.18814662,58.21454069
41.40000000,58.54274158,58.35775524,58.17483748,58.25230166
41.41000000,58.59545157,58.29848387,58.21612823,58.27495984
41.42000000,58.60224402,58.35705180,58.25207958,58.32400281
41.43000000,58.66113055,58.36142269,58.26909177,58.31652481
41.44000000,58.48999426,58.32690348,58.24065610,58.32199174
41.45000000,58.64052454,58.30596120,58.17058384,58.30902927
41.46000000,58.60883400,58.39051721,58.26623256,58.34611960
41.47000000,58.62732490,58.38507892,58.19499558,58.26267832
41.48000000,58.56825208,58.28682412,58.19601588,58.34280708
41.49000000,58.57550196,58.33935813,58.24702396,58.21416535
41.50000000,58.59080596,58.33345757,58.24270496,58.28682708
41.51000000,58.69245963,58.45688145,58.21982013,58.29668076
41.52000000,58.57811425,58.34529906,58.20437351,58.20194384
41.53000000,58.58863243,58.31675567,58.23913204,58.23899313
41.54000000,58.60150344,58.33379246,58.25862496,58.24786800
41.55000000,58.58384499,58.36983159,58.19784927,58.27376892
41.56000000,58.71534754,58.41015902,58.22830493,58.25415443
41.57000000,58.53249673,58.35590609,58.14800733,58.25595072
41.58000000,58.58106996,58.30290690,58.19577424,58.24486491
41.59000000,58.62631837,58.29839873,58.23122136,58.27181631
41.60000000,58.64902530,58.35320484,58.26844970,58.25177865
41.61000000,58.56717866,58.39143315,58.20249254,58.23225380
41.62000000,58.55375860,58.35633826,58.19666438,58.22494972
41.63000000,58.57769274,58.35885993,58.24711826,58.35210914
41.64000000,58.71654137,58.43154439,58.25141968,58.30869979
41.65000000,58.62793638,58.35550071,58.22040866,58.23877569
41.66000000,58.62059662,58.29980721,58.21854479,58.36785312
41.67000000,58.59991830,58.30346756,58.15805499,58.27028880
41.68000000,58.59600110,58.41340647,58.26934748,58.32136296
41.69000000,58.61503885,58.41605263,58.21730201,58.27922872
41.70000000,58.55445715,58.33126937,58.21669491,58.20393181
41.71000000,58.58623742,58.32791787,58.24037763,58.24189165
41.72000000,58.66348644,58.33806772,58.24348492,58.26666150
41.73000000,58.68074496,58.37999905,58.21349140,58.30852999
41.74000000,58.58000471,58.35171689,58.22686676,58.34081934
41.75000000,58.63423605,58.40998352,58.31234755,58.30479883
41.76000000,58.54556207,58.38750330,58.30170728,58.32598056
41.77000000,58.72256660,58.40009928,58.26354905,58.29884359
41.78000000,58.68774344,58.38414987,58.19105254,58.26456387
41.79000000,58.61704593,58.30086028,58.23534713,58.35152668
41.80000000,58.67564715,58.35233568,58.20129685,58.27049343
41.81000000,58.50310214,58.37125204,58.30622886,58.35107118
41.82000000,58.67069727,58.48417909,58.24797713,58.25337611
41.83000000,58.61423507,58.34815066,58.28493848,58.25256660
41.84000000,58.65698796,58.37002904,58.25137904,58.32194557
41.85000000,58.66252113,58.35056276,58.21561346,58.33716644
41.86000000,58.71875633,58.44981658,58.28589138,58.34905385
41.87000000,58.58827776,58.44387376,58.22105475,58.35294161
41.88000000,58.67976335,58.38406923,58.25217942,58.31814655
41.89000000,58.64462918,58.38901271,58.24765058,58.27594672
41.90000000,58.62005233,58.34858464,58.26178439,58.33024296
41.91000000,58.65438190,58.41392124,58.20965557,58.22910986
41.92000000,58.59431354,58.37078758,58.27259501,58.26542430
41.93000000,58.62726363,58.39288597,58.22200423,58.26490592
41.94000000,58.63926401,58.38899318,58.26694768,58.26348137
41.95000000,58.58322603,58.34882183,58.26027313,58.34564010
41.96000000,58.72274082,58.42726916,58.27804271,58.31904245
41.97000000,58.62490051,58.38571035,58.33157889,58.32209837
41.98000000,58.67045138,58.40230974,58.16945894,58.32289943
41.99000000,58.65874241,58.40493789,58.25838640,58.34904616
42.00000000,58.61084272,58.41441822,58.21449666,58.29246938
42.01000000,58.63086431,58.35149906,58.26240629,58.31662807
42.02000000,58.62730152,58.38545498,58.24169056,58.28243548
42.03000000,58.59870241,58.30737304,58.31492639,58.27894183
42.04000000,58.63370610,58.41530281,58.24109033,58.28762032
42.05000000,58.59176875,58.36576491,58.23926487,58.27234821
42.06000000,58.57579033,58.37685582,58.28740034,58.37666605
42.07000000,58.66819664,58.37301586,58.27154737,58.35354504
42.08000000,58.65310127,58.32956763,58.30538579,58.36240633
42.09000000,58.60697199,58.33871866,58.31447449,58.39741146
42.10000000,58.62369957,58.36054587,58.24140060,58.33386300
42.11000000,58.59155645,58.44597109,58.24715662,58.33894745
42.12000000,58.65276836,58.42649533,58.21430624,58.29441098
42.13000000,58.55781724,58.29222137,58.22991494,58.22969298
42.14000000,58.57234718,58.30845786,58.29248505,58.29713856
42.15000000,58.60172757,58.34120038,58.24660618,58.24637261
42.16000000,58.56401020,58.38429491,58.25495272,58.33467827
42.17000000,58.62191018,58.40598637,58.27308378,58.37559005
42.18000000,58.64010585,58.37319858,58.29692183,58.30088887
42.19000000,58.58812929,58.29684373,58.33993146,58.41345702
42.20000000,58.59849170,58.37408998,58.30920115,58.36378840
42.21000000,58.64167767,58.36335885,58.26212924,58.37586271
42.22000000,58.63258316,58.43749164,58.24435313,58.37800602
42.23000000,58.64701773,58.37318549,58.25794793,58.31234091
42.24000000,58.57024913,58.32565568,58.27595090,58.31239092
42.25000000,58.66291343,58.35883942,58.34092887,58.24153211
42.26000000,58.64201394,58.43292170,58.21593705,58.27841929
42.27000000,58.65691300,58.41881156,58.24591142,58.30100695
42.28000000,58.67057264,58.38835766,58.26836011,58.32498336
42.29000000,58.60156974,58.34633269,58.33186402,58.36109450
42.30000000,58.60350526,58.37704104,58.29074319,58.35814689
42.31000000,58.70481387,58.47523247,58.26765752,58.33004464
42.32000000,58.63745245,58.38901620,58.24134169,58.35297518
42.33000000,58.60731848,58.36159478,58.21574758,58.30181492
42.34000000,58.61319118,58.28882584,58.23617707,58.30829997
42.35000000,58.67001614,58.37077268,58.30179412,58.29140455
42.36000000,58.69180806,58.45033036,58.25447755,58.20798157
42.37000000,58.59047642,58.46080341,58.19687219,58.25702396
42.38000000,58.60389324,58.35404488,58.21248830,58.31375727
42.39000000,58.63766056,58.34271367,58.25297926,58.30325275
42.40000000,58.72655307,58.45206916,58.31510106,58.36202195
42.41000000,58.66785977,58.43438174,58.20448965,58.34801871
42.42000000,58.63932827,58.36126962,58.20308162,58.26994574
42.43000000,58.56975989,58.31756327,58.24686416,58.33048691
42.44000000,58.66761380,58.33845416,58.28581711,58.30165563
42.45000000,58.56493194,58.38025117,58.25827505,58.24411907
42.46000000,58.60589149,58.36597538,58.27296179,58.25301665
42.47000000,58.61620970,58.34751353,58.23493026,58.20282072
42.48000000,58.70705999,58.35925181,58.26693196,58.30185052
42.49000000,58.62574130,58.36642384,58.24082870,58.32463715
42.50000000,58.68654953,58.38600663,58.26005051,58.32195050
42.51000000,58.48237309,58.35863100,58.28287805,58.28028593
42.52000000,58.64848896,58.39155899,58.26313450,58.29981364
42.53000000,58.68116178,58.34108169,58.22184598,58.26067431
42.54000000,58.62755444,58.32998810,58.17897588,58.28193226
42.55000000,58.57712194,58.31562898,58.18928966,58.25783851
42.56000000,58.50309525,58.29308812,58.18986178,58.23032696
42.57000000,58.56584937,58.40617269,58.30453951,58.25176683
42.58000000,58.65630305,58.34119993,58.26698821,58.31632729
42.59000000,58.56520038,58.37778093,58.27052174,58.28176787
42.60000000,58.61528730,58.26565024,58.28627247,58.35858575
42.61000000,58.60044608,58.40567607,58.30224301,58.36587107
42.62000000,58.53066754,58.36063583,58.22989546,58.38173954
42.63000000,58.69950754,58.38544160,58.23205478,58.37823728
42.64000000,58.61309038,58.30121055,58.25484070,58.29629438
42.65000000,58.66607236,58.33725580,58.26405689,58.31616716
42.66000000,58.56510765,58.38174822,58.17196171,58.29220982
42.67000000,58.58123212,58.31266997,58.26880277,58.28170844
42.68000000,58.60632212,58.41551732,58.27172616,58.26134111
42.69000000,58.67214339,58.33106545,58.29197639,58.26018910
42.70000000,58.60943360,58.37969252,58.28439394,58.31889573
42.71000000,58.65698716,58.34154497,58.28616520,58.32785520
42.72000000,58.58838168,58.37228774,58.25805454,58.30479866
42.73000000,58.63804228,58.39782007,58.26923250,58.27400186
42.74000000,58.67370794,58.38407100,58.20661193,58.31970875
42.75000000,58.59796313,58.33449115,58.27502613,58.23858110
42.76000000,58.57693313,58.33270546,58.23785078,58.33590939
42.77000000,58.59763216,58.30576598,58.23199611,58.21861851
42.78000000,58.64461013,58.34601528,58.17884131,58.28867946
42.79000000,58.59176894,58.40685030,58.20607283,58.18231214
42.80000000,58.62458229,58.34212696,58.20298413,58.25902038
42.81000000,58.56008487,58.32446710,58.26150986,58.28570450
42.82000000,58.66820013,58.39982786,58.23504054,58.29179311
42.83000000,58.62158140,58.34159792,58.26508588,58.36465434
42.84000000,58.62009857,58.38232529,58.21457411,58.30736806
42.85000000,58.63946766,58.31582450,58.21081722,58.31292246
42.86000000,58.59155667,58.33206060,58.22178380,58.28895266
42.87000000,58.63699514,58.34864483,58.22870791,58.31463048
42.88000000,58.60367876,58.35191154,58.22062665,58.25502159
42.89000000,58.56188551,58.34456579,58.26287291,58.22178524
42.90000000,58.56895606,58.30744112,58.30726105,58.25450232
42.91000000,58.57974671,58.30567131,58.23952529,58.26348385
42.92000000,58.60225193,58.32577856,58.26282051,58.31456024
42.93000000,58.71375728,58.35221403,58.22614187,58.29958097
42.94000000,58.56192975,58.37160959,58.28988389,58.28055216
42.95000000,58.59762893,58.35516753,58.24714774,58.27083117
42.96000000,58.53926048,58.32161964,58.17727636,58.30729614
42.97000000,58.58145278,58.35593209,58.24685672,58.27948142
42.98000000,58.67458275,58.32370721,58.17559637,58.25944794
42.99000000,58.57917449,58.33745514,58.17014574,58.26296886
43.00000000,58.55337755,58.30114235,58.25351286,58.23691604
43.01000000,58.56982100,58.28729035,58.22202242,58.23225941
43.02000000,58.55201241,58.33028600,58.21982948,58.24004991
43.03000000,58.66401431,58.41094739,58.23029919,58.29893901
43.04000000,58.61731769,58.36020497,58.23268075,58.32756104
43.05000000,58.55763444,58.30228270,58.29499128,58.32596780
43.06000000,58.61537196,58.30752380,58.18497292,58.35822975
43.07000000,58.63087995,58.31416705,58.18312442,58.30259617
43.08000000,58.62834027,58.36839103,58.22030362,58.26741360
43.09000000,58.57382782,58.30361893,58.16988117,58.22689281
43.10000000,58.50238294,58.33778387,58.28831078,58.22321429
43.11000000,58.59343497,58.34354004,58.28142397,58.19351626
43.12000000,58.64826918,58.37714610,58.20248512,58.24119518
43.13000000,58.56459986,58.35396221,58.15139584,58.24422962
43.14000000,58.64813971,58.25437556,58.23668983,58.32893435
43.15000000,58.54924925,58.34242298,58.29038020,58.31387089
43.16000000,58.58512000,58.41351614,58.28185593,58.28848543
43.17000000,58.60617778,58.37947874,58.21653206,58.32461615
43.18000000,58.56491890,58.26321633,58.20319014,58.22490005
43.19000000,58.60458808,58.26003054,58.19683104,58.27391638
43.20000000,58.59450038,58.29275727,58.19785936,58.31234120
43.21000000,58.51653952,58.34518047,58.20115465,58.26694661
43.22000000,58.57497250,58.41622254,58.26629916,58.19663912
43.23000000,58.56434061,58.37420710,58.17621606,58.21904746
43.24000000,58.59297098,58.32839622,58.25238632,58.25577263
43.25000000,58.69707264,58.26619722,58.20842999,58.29903850
43.26000000,58.54775558,58.39259284,58.26845654,58.25723945
43.27000000,58.63270018,58.27505877,58.17848129,58.32691691
43.28000000,58.56948487,58.36307904,58.21176295,58.31700218
43.29000000,58.53833380,58.27372739,58.21041005,58.26967409
43.30000000,58.58367244,58.36427477,58.26644097,58.30181550
43.31000000,58.60786557,58.28681663,58.19482229,58.22526575
43.32000000,58.59202718,58.27315761,58.26989366,58.23950235
43.33000000,58.62474708,58.32514728,58.19621261,58.22749563
43.34000000,58.55864877,58.33036710,58.23534906,58.23679861
43.35000000,58.61535715,58.36964596,58.22000685,58.23622757
43.36000000,58.64536017,58.33624005,58.26741686,58.23590130
43.37000000,58.57502607,58.37531871,58.25466284,58.24517034
43.38000000,58.64576907,58.38280980,58.18221255,58.23880218
43.39000000,58.57602561,58.32699684,58.17983343,58.26996405
43.40000000,58.60105582,58.32344262,58.18949488,58.27324568
43.41000000,58.57480833,58.31332343,58.18924304,58.28215295
43.42000000,58.61742796,58.35699911,58.19668981,58.23555487
43.43000000,58.58424262,58.35841116,58.25185550,58.29442182
43.44000000,58.58733078,58.37187672,58.26083083,58.20282848
43.45000000,58.57154650,58.30719550,58.19422477,58.30702867
43.46000000,58.64109604,58.35082635,58.20055860,58.30522622
43.47000000,58.65403108,58.35351916,58.21324079,58.35833250
43.48000000,58.61705587,58.35032594,58.28990544,58.33872584
43.49000000,58.62767891,58.36469325,58.20180739,58.27897591
43.50000000,58.51932011,58.33458412,58.24803543,58.28018364
43.51000000,58.66890888,58.38082892,58.22094295,58.26115882
43.52000000,58.57662834,58.33784779,58.24683902,58.30332106
43.53000000,58.67087838,58.37037382,58.22872788,58.21760543
43.54000000,58.53418375,58.32791800,58.26647520,58.23173162
43.55000000,58.65086932,58.38366370,58.23755169,58.25810912
43.56000000,58.56531724,58.39733108,58.19393728,58.27141863
43.57000000,58.72739670,58.38515864,58.23549643,58.28729550
43.58000000,58.55580896,58.36020008,58.20030453,58.27758751
43.59000000,58.59958139,58.39025751,58.26378336,58.31666109
43.60000000,58.61305061,58.40660825,58.18497292,58.33126648
43.61000000,58.65380511,58.35297020,58.23623008,58.32883577
43.62000000,58.63474299,58.36582056,58.21483888,58.32138734
43.63000000,58.61739078,58.33150155,58.26062062,58.29870450
43.64000000,58.59279316,58.39734702,58.20015420,58.30103748
43.65000000,58.53754414,58.35363775,58.39191256,58.23961242
43.66000000,58.64127582,58.29610720,58.20246846,58.26019864
43.67000000,58.59572110,58.33880004,58.21609575,58.26201068
43.68000000,58.71315019,58.37005050,58.22641140,58.33433519
43.69000000,58.63472169,58.46988058,58.27094071,58.30479911
43.70000000,58.54519659,58.40822317,58.30353457,58.33249079
43.71000000,58.65476414,58.33210816,58.21854998,58.31448650
43.72000000,58.59457283,58.34744759,58.25696257,58.27755694
43.73000000,58.71144556,58.40720944,58.27676262,58.30468709
43.74000000,58.57919240,58.37215741,58.21730363,58.27698500
43.75000000,58.60050867,58.37730322,58.22705364,58.22156644
43.76000000,58.55015938,58.27314812,58.24686418,58.23632262
43.77000000,58.59391050,58.33687103,58.20208265,58.25902413
43.78000000,58.64430915,58.38006681,58.23941632,58.29090699
43.79000000,58.62257076,58.35571625,58.25279868,58.36313652
43.80000000,58.55763543,58.39353411,58.26031812,58.31266754
43.81000000,58.63373205,58.30445421,58.28557824,58.38557632
43.82000000,58.67619520,58.38724805,58.12565345,58.32339699
43.83000000,58.62662259,58.33307806,58.28797305,58.22401131
43.84000000,58.58609358,58.31246351,58.20938153,58.30181736
43.85000000,58.50274309,58.37502531,58.26614440,58.24601908
43.86000000,58.60107926,58.33991106,58.29067815,58.27192288
43.87000000,58.67213961,58.38921249,58.22853693,58.22867850
43.88000000,58.60942993,58.33320816,58.24345652,58.24411397
43.89000000,58.62416398,58.29885547,58.21248830,58.31978298
43.90000000,58.63015476,58.33402512,58.32048335,58.39702510
43.91000000,58.60479491,58.41267344,58.32811356,58.35330127
43.92000000,58.73249543,58.37119369,58.32385185,58.40117598
43.93000000,58.61740818,58.36704731,58.22890714,58.28649862
43.94000000,58.62035243,58.40279320,58.23471322,58.29246616
43.95000000,58.56171473,58.36771115,58.24103702,58.36023309
43.96000000,58.61074489,58.35037533,58.21612466,58.27525435
43.97000000,58.67338462,58.35401586,58.28816137,58.30490213
43.98000000,58.67986206,58.36203748,58.26082311,58.22038732
43.99000000,58.60607327,58.41689601,58.27731287,58.29820645
44.00000000,58.63924418,58.37473410,58.26028731,58.32477217
44.01000000,58.56084423,58.40569921,58.25485499,58.25623222
44.02000000,58.67477532,58.31239040,58.26987002,58.37803491
44.03000000,58.65484520,58.39359557,58.25279627,58.38431895
44.04000000,58.58499589,58.41808039,58.22184303,58.31299318
44.05000000,58.60546817,58.36840346,58.22739067,58.35196573
44.06000000,58.59713158,58.40784523,58.18462687,58.29682822
44.07000000,58.58281691,58.23988676,58.23520876,58.21478050
44.08000000,58.68054011,58.37637936,58.25784098,58.23881926
44.09000000,58.57449090,58.41447869,58.29938609,58.21020543
44.10000000,58.65471544,58.47104108,58.24460297,58.27649059
44.11000000,58.65061288,58.33116175,58.25379765,58.34967753
44.12000000,58.46387974,58.32038071,58.20374094,58.32036277
44.13000000,58.65104186,58.34587334,58.30785356,58.33009763
44.14000000,58.58914280,58.40357939,58.24314749,58.36378360
44.15000000,58.68520321,58.38381286,58.28278490,58.31329799
44.16000000,58.58136908,58.35507765,58.22776418,58.31290956
44.17000000,58.63315921,58.30576638,58.22984954,58.29220284
44.18000000,58.63009966,58.39295217,58.29475823,58.28689426
44.19000000,58.63984527,58.41337808,58.30805383,58.22250971
44.20000000,58.55845633,58.42034755,58.25955019,58.29140797
44.21000000,58.64633815,58.29849624,58.25327277,58.35923579
44.22000000,58.68031653,58.34259735,58.26666191,58.30943040
44.23000000,58.67483388,58.43905245,58.26843310,58.37410084
44.24000000,58.65397279,58.45522341,58.26272953,58.28526515
44.25000000,58.60846692,58.43931170,58.25087536,58.33657342
44.26000000,58.67547938,58.35386902,58.32945675,58.37906793
44.27000000,58.73439399,58.37103217,58.36771004,58.36038235
44.28000000,58.73661586,58.40112185,58.30473747,58.32895779
44.29000000,58.65896945,58.41162281,58.20468032,58.29907291
44.30000000,58.59572504,58.44429599,58.27343987,58.26628583
44.31000000,58.56459990,58.36294736,58.20299609,58.27297986
44.32000000,58.72178792,58.35828447,58.27187868,58.29436863
44.33000000,58.70021590,58.34183250,58.19622585,58.33436997
44.34000000,58.66259401,58.35863002,58.31885944,58.27759726
44.35000000,58.63275739,58.42799032,58.25958886,58.35328572
44.36000000,58.64328612,58.37353842,58.25470860,58.32860305
44.37000000,58.70711387,58.44442166,58.29309853,58.33048502
44.38000000,58.63841208,58.38727039,58.29355271,58.29516459
44.39000000,58.56661217,58.32952817,58.23617689,58.28096523
44.40000000,58.67400807,58.38008196,58.30179461,58.28921436
44.41000000,58.62816581,58.40897304,58.21915005,58.24805757
44.42000000,58.70599690,58.33871225,58.23305548,58.30185052
44.43000000,58.66707602,58.37186987,58.25762734,58.34405395
44.44000000,58.58223064,58.33424041,58.30399189,58.33753445
44.45000000,58.63045198,58.40611372,58.39986073,58.41685549
44.46000000,58.68634361,58.41666113,58.35505354,58.38850549
44.47000000,58.64054626,58.37257487,58.26769169,58.42371825
44.48000000,58.66931573,58.33194579,58.30899450,58.36525424
44.49000000,58.61852574,58.27762181,58.25335771,58.33585305
44.50000000,58.57955505,58.29185490,58.29982222,58.27181121
44.51000000,58.67489918,58.42857212,58.29890747,58.23880744
44.52000000,58.60966751,58.42492249,58.27898827,58.22580964
44.53000000,58.67058545,58.45797999,58.31060980,58.25592085
44.54000000,58.68584083,58.33222107,58.31341076,58.31320530
44.55000000,58.55684115,58.38918546,58.22613375,58.33468333
44.56000000,58.69950975,58.32908580,58.27635534,58.33615359
44.57000000,58.65514746,58.37947398,58.23724408,58.34172808
44.58000000,58.63319282,58.31503627,58.24121286,58.32234103
44.59000000,58.62284568,58.38481458,58.26689200,58.26937950
44.60000000,58.47663050,58.33829744,58.25412068,58.30521257
44.61000000,58.67453952,58.38251542,58.23124783,58.26209990
44.62000000,58.61955855,58.37425238,58.25549597,58.28104836
44.63000000,58.63041475,58.34212572,58.24386482,58.33136604
44.64000000,58.57172725,58.34398462,58.25496460,58.34477664
44.65000000,58.65116852,58.37900081,58.29275425,58.37327759
44.66000000,58.57856683,58.38703726,58.28147803,58.29960463
44.67000000,58.71667602,58.35285701,58.24288764,58.23505709
44.68000000,58.59771192,58.34229619,58.24237576,58.31971834
44.69000000,58.60459102,58.36451555,58.26777714,58.27106118
44.70000000,58.60106001,58.40596968,58.25895086,58.30987974
44.71000000,58.54789524,58.33235886,58.23675883,58.28995876
44.72000000,58.68652376,58.30291193,58.23225111,58.31239758
44.73000000,58.58530198,58.35298610,58.29872853,58.24669555
44.74000000,58.65854674,58.39422321,58.27452921,58.29135359
44.75000000,58.69707658,58.40386178,58.25239826,58.26504448
44.76000000,58.56739985,58.40943585,58.24728684,58.33068514
44.77000000,58.58730696,58.37810274,58.23730667,58.28671275
44.78000000,58.65524421,58.38930967,58.26923270,58.33994457
44.79000000,58.67040617,58.33219054,58.22728179,58.34424671
44.80000000,58.66855785,58.35591045,58.26208893,58.32147269
44.81000000,58.57747343,58.36538368,58.17841357,58.31462298
44.82000000,58.57234305,58.35700064,58.24020117,58.30043952
44.83000000,58.68056520,58.42624436,58.24396131,58.28491300
44.84000000,58.63222735,58.40447635,58.32579986,58.24418235
44.85000000,58.65471914,58.35633228,58.24178325,58.28933715
44.86000000,58.66112451,58.43702081,58.28227038,58.35600887
44.87000000,58.60123791,58.41219981,58.24153641,58.36451418
44.88000000,58.73528772,58.41260246,58.27549837,58.34809034
44.89000000,58.64825115,58.36983609,58.24696219,58.30986148
44.90000000,58.64835798,58.34010622,58.24182852,58.31250525
44.91000000,58.61417194,58.43942702,58.26704960,58.31848700
44.92000000,58.66470235,58.39517031,58.28774748,58.31663320
44.93000000,58.66948099,58.37689038,58.22260886,58.30191706
44.94000000,58.68719476,58.33833721,58.24667609,58.28543763
44.95000000,58.55845633,58.36412144,58.31266416,58.27724021
44.96000000,58.68838366,58.45306363,58.28489141,58.31115548
44.97000000,58.66059562,58.44938034,58.28359202,58.31444314
44.98000000,58.68009194,58.37360571,58.26505311,58.33406468
44.99000000,58.68687013,58.34855146,58.26388861,58.28956307
45.00000000,58.65051522,58.38987269,58.32499495,58.33868984
45.01000000,58.70181726,58.41894790,58.24804596,58.34952610
45.02000000,58.66574976,58.42648133,58.30509948,58.31942068
45.03000000,58.59132400,58.41655294,58.24163818,58.37770983
45.04000000,58.64585459,58.35823178,58.30009802,58.32052453
45.05000000,58.70086403,58.40577335,58.33050900,58.29714414
45.06000000,58.66949854,58.44598502,58.27346372,58.31362895
45.07000000,58.73759619,58.34399640,58.25221439,58.30235750
45.08000000,58.58201192,58.45469687,58.27702151,58.43804126
45.09000000,58.67314545,58.43942185,58.33645811,58.34634619
45.10000000,58.64590079,58.43736859,58.36270948,58.38738346
45.11000000,58.73281731,58.40989105,58.30149294,58.38339794
45.12000000,58.68077585,58.35152723,58.26208186,58.32893698
45.13000000,58.68572305,58.43728913,58.29901911,58.37149061
45.14000000,58.61244944,58.35842730,58.27138893,58.33835459
45.15000000,58.63195323,58.43849939,58.27529871,58.26694661
45.16000000,58.60848356,58.38556575,58.28142139,58.26222296
45.17000000,58.66919815,58.42814162,58.27495932,58.25903158
45.18000000,58.74606551,58.33322842,58.30037267,58.32684851
45.19000000,58.62420320,58.42075138,58.28345009,58.32497956
45.20000000,58.68304868,58.42211282,58.27089169,58.38711693
45.21000000,58.69161095,58.45440588,58.29309337,58.36334052
45.22000000,58.64712220,58.38933821,58.29622626,58.33656483
45.23000000,58.66931652,58.36238857,58.29836911,58.36341011
45.24000000,58.60539834,58.34975776,58.30267896,58.32783149
45.25000000,58.63196307,58.37004107,58.26832956,58.33951965
45.26000000,58.66174232,58.37405418,58.28246082,58.33688352
45.27000000,58.65165976,58.41100222,58.31819962,58.26486888
45.28000000,58.67714986,58.38240286,58.32125382,58.32816920
45.29000000,58.71217121,58.37185949,58.29780636,58.32669932
45.30000000,58.58303384,58.44458524,58.32549015,58.40193699
45.31000000,58.62059521,58.33475317,58.33838027,58.33601535
45.32000000,58.63936699,58.41021797,58.27516130,58.37413597
45.33000000,58.68581420,58.35535611,58.24178664,58.32206907
45.34000000,58.64386616,58.42641038,58.26721327,58.34611273
45.35000000,58.60743019,58.38473947,58.26109738,58.28865484
45.36000000,58.61154495,58.29872839,58.23618172,58.27524827
45.37000000,58.65898557,58.30710229,58.30178878,58.31139254
45.38000000,58.59370855,58.32505399,58.30634474,58.26173747
45.39000000,58.63729637,58.42694240,58.26939005,58.31762463
45.40000000,58.59341270,58.37122547,58.29681852,58.37646986
45.41000000,58.61792385,58.38617366,58.25302030,58.34271720
45.42000000,58.66926605,58.36426806,58.30208620,58.35824420
45.43000000,58.57803431,58.33511804,58.26669075,58.36758691
45.44000000,58.56261265,58.32701499,58.30004987,58.32575345
45.45000000,58.59447787,58.37236023,58.29347331,58.31835941
45.46000000,58.65272788,58.37318301,58.27281749,58.29681701
45.47000000,58.65368914,58.26711001,58.23750716,58.29258139
45.48000000,58.54865051,58.37448305,58.25999705,58.23881926
45.49000000,58.50140843,58.34815148,58.24786618,58.29290751
45.50000000,58.64449770,58.37525286,58.27730219,58.32177122
45.51000000,58.66579870,58.33106772,58.22138809,58.37804751
45.52000000,58.69239952,58.30953131,58.26523922,58.38147830
45.53000000,58.57119845,58.31394012,58.27637703,58.31665601
45.54000000,58.49329391,58.42310342,58.27353554,58.34690354
45.55000000,58.57922299,58.38381098,58.24122000,58.27678122
45.56000000,58.60366753,58.36159319,58.28246486,58.30576499
45.57000000,58.65097657,58.28881696,58.22816858,58.26622557
45.58000000,58.64768199,58.28615026,58.24816678,58.23501577
45.59000000,58.61122212,58.40854078,58.27339748,58.28722714
45.60000000,58.50411474,58.38899318,58.18936352,58.22937727
45.61000000,58.58237632,58.33322266,58.18245072,58.25577598
45.62000000,58.54229357,58.29730547,58.26028124,58.31488589
45.63000000,58.64577946,58.31822855,58.27118530,58.30479886
45.64000000,58.58914611,58.38282108,58.28187219,58.28698411
45.65000000,58.59580644,58.38725279,58.15968674,58.33536738
45.66000000,58.55514634,58.34868515,58.18382959,58.29707062
45.67000000,58.59121664,58.30595202,58.26931925,58.28908713
45.68000000,58.54499913,58.32811111,58.24973926,58.27049269
45.69000000,58.59782666,58.32038669,58.24935010,58.23162125
45.70000000,58.52574267,58.38399459,58.19402889,58.18226794
45.71000000,58.64108591,58.35273594,58.15613892,58.26779645
45.72000000,58.65402235,58.36643935,58.14970202,58.26203369
45.73000000,58.58383593,58.37300341,58.18892770,58.29178490
45.74000000,58.61011685,58.38148312,58.28403911,58.28152074
45.75000000,58.56525421,58.40370489,58.28219617,58.32038942
45.76000000,58.60731990,58.31514079,58.24802242,58.32335824
45.77000000,58.60006411,58.35596734,58.18460184,58.28244744
45.78000000,58.62277635,58.34817038,58.21198338,58.29382026
45.79000000,58.61958777,58.30869954,58.21124989,58.25502159
45.80000000,58.52233829,58.35401734,58.20470492,58.21142871
45.81000000,58.53189959,58.34119813,58.25786130,58.21574627
45.82000000,58.64291529,58.36474673,58.20294721,58.22474359
45.83000000,58.64105672,58.35393046,58.18376766,58.28351198
45.84000000,58.62057463,58.41218376,58.18325269,58.26072982
45.85000000,58.60648409,58.36426274,58.22871360,58.30132161
45.86000000,58.53306163,58.28971446,58.20162253,58.29033703
45.87000000,58.57565444,58.30626559,58.17721187,58.26042227
45.88000000,58.63314548,58.27488144,58.18969480,58.24050059
45.89000000,58.56661228,58.36221376,58.18338135,58.25944827
45.90000000,58.62143789,58.33350938,58.15847137,58.20465642
45.91000000,58.50371954,58.38289997,58.19165094,58.22136647
45.92000000,58.55382874,58.37274107,58.25538628,58.27103368
45.93000000,58.65394287,58.31463465,58.20716590,58.24650793
45.94000000,58.60671349,58.31035712,58.22650792,58.34557984
45.95000000,58.63793659,58.35931065,58.29746492,58.34054015
45.96000000,58.56948173,58.34067580,58.26389941,58.28960165
45.97000000,58.53832590,58.34508505,58.20181169,58.32559304
45.98000000,58.52469556,58.30074953,58.17082698,58.25056564
45.99000000,58.59741169,58.35508713,58.22618432,58.26091922
46.00000000,58.57893180,58.35132756,58.22741577,58.28920811
46.01000000,58.62472961,58.29395027,58.22194135,58.29455114
46.02000000,58.54553258,58.35470132,58.27295936,58.27590293
